ID,x,y,kmeans
aaaaijbp-1,390.699485778809,1926.119921875,4
aaaaijca-1,382.919604492187,1988.73375244141,4
aaaaijcb-1,249.387271118164,1912.49086914062,3
aaaaijcc-1,393.592126464844,1971.70822753906,4
aaaaijcd-1,398.31169128418,1937.36685791016,4
aaaaijce-1,251.392247009277,1957.42631835938,0
aaaaijcf-1,388.839695739746,1953.4494140625,4
aaaaijcg-1,258.001795959473,1898.98072509766,3
aaaaijci-1,384.926396179199,1970.14892578125,4
aaaaijcj-1,229.930032348633,1960.06015625,0
aaaaijck-1,389.757061767578,1979.38458251953,4
aaaaijcl-1,246.869773864746,1932.53414306641,0
aaaaijcm-1,232.843528747559,1928.22583007812,0
aaaaijcn-1,245.49838104248,1952.90426025391,0
aaaaijco-1,244.879350280762,1941.05219726562,0
aaaaijcp-1,387.405891418457,1911.69710693359,4
aaaaijda-1,240.278382873535,1944.58438720703,0
aaaaijdb-1,389.35294342041,1985.98204345703,4
aaaaijdc-1,162.863156890869,2080.29365234375,2
aaaaijdd-1,163.302034759521,2057.41815185547,2
aaaaijde-1,175.176289367676,2066.14663085937,2
aaaaijdf-1,173.217810821533,2044.04331054687,2
aaaaijdg-1,181.096640014648,2042.20095214844,2
aaaaijdh-1,182.657511138916,2080.98801269531,2
aaaaijdi-1,184.316292572021,2059.34455566406,2
aaaaijdl-1,187.524609375,2044.91904296875,2
aaaaijdm-1,193.054706573486,2052.58668212891,2
aaaaijdn-1,198.559512329102,2083.50750732422,2
aaaaijdo-1,198.762907409668,2040.17369384766,2
aaaaijdp-1,203.309050750732,2065.17232666016,2
aaaaijea-1,203.798368835449,2017.94752197266,2
aaaaijec-1,206.598403930664,2005.80617675781,0
aaaaijed-1,204.729703521729,1991.08723144531,0
aaaaijee-1,220.884878540039,2015.92130126953,0
aaaaijeg-1,217.012149047852,1987.89475097656,0
aaaaijei-1,224.174867248535,1986.44979248047,0
aaaaijek-1,228.29841003418,2003.65087890625,0
aaaaijel-1,236.497714233398,1982.11657714844,0
aaaaijen-1,237.305847167969,2010.46540527344,0
aaaaijeo-1,241.656649780273,1993.08875732422,0
aaaaijfa-1,243.108949279785,2031.74528808594,2
aaaaijfb-1,249.919117736816,1994.70595703125,0
aaaaijfc-1,256.234559631348,2025.66434326172,2
aaaaijfd-1,249.931568908691,2016.23133544922,0
aaaaijff-1,260.310269165039,1996.89549560547,0
aaaaijfg-1,263.011213684082,2044.39567871094,2
aaaaijfh-1,262.978996276855,2016.42432861328,0
aaaaijfi-1,265.430346679687,2003.80382080078,0
aaaaijfj-1,270.111727905273,2038.35146484375,2
aaaaijfk-1,273.638496398926,2009.25867919922,0
aaaaijfl-1,287.877423095703,2041.8560546875,2
aaaaijfn-1,279.906312561035,2027.5587890625,0
aaaaijfo-1,286.913987731934,2010.53139648437,0
aaaaijfp-1,281.442346191406,2090.55570068359,2
aaaaijgb-1,155.330184936523,2102.39344482422,2
aaaaijgc-1,260.614181518555,2099.71374511719,2
aaaaijgd-1,268.575953674316,2110.85422363281,2
aaaaijge-1,61.0691459655762,2519.48549804687,2
aaaaijgf-1,61.4263778686523,2456.25844726562,3
aaaaijgg-1,64.3802108764648,2473.48588867187,3
aaaaijgh-1,70.2409191131592,2527.51608886719,2
aaaaijgi-1,66.2182308197021,2443.07722167969,3
aaaaijgj-1,74.7058834075928,2454.51466064453,2
aaaaijgk-1,78.3797378540039,2458.99459228516,2
aaaaijgl-1,75.4186222076416,2475.03688964844,3
aaaaijgm-1,75.3263084411621,2512.14366455078,2
aaaaijgn-1,81.9938915252686,2442.66633300781,2
aaaaijgo-1,84.1582489013672,2515.78687744141,2
aaaaijgp-1,81.4327133178711,2485.26843261719,2
aaaaijha-1,87.5030227661133,2466.73548583984,2
aaaaijhb-1,84.6636432647705,2521.95249023438,2
aaaaijhc-1,84.1208953857422,2527.43930664063,2
aaaaijhd-1,84.5450588226318,2505.73566894531,2
aaaaijhe-1,92.2216472625732,2518.92145996094,2
aaaaijhf-1,92.5333156585693,2501.86293945312,2
aaaaijhg-1,91.5454643249512,2456.92624511719,2
aaaaijhh-1,97.7363426208496,2452.78892822266,2
aaaaijhi-1,95.2621002197266,2444.00089111328,2
aaaaijhj-1,97.5976871490478,2488.82614746094,2
aaaaijhk-1,99.0420036315918,2438.81062011719,2
aaaaijhl-1,105.401309967041,2443.94548339844,2
aaaaijhm-1,102.931555175781,2474.09973144531,2
aaaaijhn-1,105.884344100952,2453.53579101562,2
aaaaijho-1,105.862956619263,2501.55352783203,2
aaaaijhp-1,110.501011657715,2522.90209960938,2
aaaaijia-1,111.199509429932,2454.16561279297,2
aaaaijib-1,109.962329864502,2510.01243896484,2
aaaaijic-1,110.701786804199,2488.20047607422,5
aaaaijid-1,112.628462982178,2463.77293701172,2
aaaaijie-1,114.538576507568,2496.86379394531,5
aaaaijif-1,748.612545776367,2126.42731933594,3
aaaaijig-1,730.532821655273,2124.18278808594,3
aaaaijih-1,785.019409179688,2125.68813476562,3
aaaaijii-1,775.813427734375,2126.74108886719,3
aaaaijij-1,772.327047729492,2135.22697753906,3
aaaaijik-1,763.665753173828,2131.84233398437,3
aaaaijil-1,783.085430908203,2139.20616455078,3
aaaaijim-1,799.021115112305,2134.87751464844,3
aaaaijin-1,736.586840820312,2141.5517578125,3
aaaaijio-1,757.465121459961,2141.28966064453,3
aaaaijip-1,796.313348388672,2144.83450927734,3
aaaaijja-1,767.805975341797,2149.03325195312,3
aaaaijjb-1,808.213348388672,2144.76851806641,3
aaaaijjc-1,814.066125488281,2151.43321533203,3
aaaaijjd-1,786.895541381836,2148.62755126953,3
aaaaijje-1,750.015844726562,2152.47911376953,3
aaaaijjf-1,760.494284057617,2156.323828125,3
aaaaijjg-1,792.796514892578,2155.00255126953,3
aaaaijjh-1,777.7732421875,2154.56468505859,3
aaaaijji-1,739.123403930664,2159.26500244141,3
aaaaijjj-1,780.691641235352,2161.75399169922,3
aaaaijjk-1,817.788455200195,2158.52976074219,3
aaaaijjl-1,784.211535644531,2166.62987060547,3
aaaaijjm-1,802.288925170898,2162.17401123047,3
aaaaijjn-1,796.56252746582,2161.40992431641,3
aaaaijjp-1,808.820394897461,2166.26546630859,3
aaaaijka-1,791.565509033203,2167.69071044922,3
aaaaijkb-1,749.095599365234,2168.17962646484,3
aaaaijkc-1,769.090313720703,2166.18598632812,3
aaaaijkd-1,821.564013671875,2166.49581298828,3
aaaaijke-1,757.715753173828,2166.50992431641,3
aaaaijkf-1,740.710513305664,2171.85562744141,3
aaaaijkg-1,807.166101074219,2119.72755126953,3
aaaaijkh-1,764.988430786133,2116.15261230469,3
aaaaijki-1,756.062289428711,2114.44036865234,3
aaaaijkj-1,782.571871948242,2111.97897949219,3
aaaaijkk-1,739.574032592773,2110.92332763672,3
aaaaijkl-1,792.996719360352,2118.25208740234,3
aaaaijkm-1,725.802932739258,2165.84627685547,3
aaaaijkn-1,707.530993652344,2170.97097167969,3
aaaaijko-1,707.366845703125,2161.91129150391,3
aaaaijkp-1,726.647018432617,2152.12259521484,3
aaaaijla-1,718.156771850586,2155.27938232422,3
aaaaijlb-1,713.129611206055,2152.93690185547,3
aaaaijlc-1,705.152508544922,2148.28680419922,3
aaaaijld-1,714.383029174805,2136.51754150391,3
aaaaijlg-1,322.492407226562,2226.14543457031,2
aaaaijlh-1,335.922215270996,2232.83856201172,2
aaaaijli-1,311.071258544922,2240.38376464844,2
aaaaijll-1,292.531723022461,2254.70281982422,2
aaaaijlm-1,311.049780273437,2263.92623291016,2
aaaaijln-1,300.554817199707,2271.86510009766,2
aaaaijlp-1,338.129756164551,2269.53361816406,2
aaaaijma-1,327.746490478516,2277.97239990234,2
aaaaijmb-1,305.177003479004,2282.80096435547,2
aaaaijmd-1,313.382092285156,2291.59211425781,2
aaaaijmf-1,295.020712280273,2294.36810302734,2
aaaaijmg-1,328.653558349609,2291.66557617187,2
aaaaijmh-1,303.244166564941,2305.30126953125,2
aaaaijmi-1,335.628782653809,2300.10539550781,0
aaaaijmj-1,339.436921691894,2305.52767333984,0
aaaaijmk-1,320.847711181641,2303.85257568359,2
aaaaijml-1,324.18978729248,2316.86965332031,0
aaaaijmm-1,339.779873657227,2318.87906494141,0
aaaaijmn-1,276.898731994629,2322.75428466797,2
aaaaijmo-1,253.92201385498,2321.43425292969,2
aaaaijmp-1,332.187408447266,2327.44256591797,0
aaaaijna-1,347.774044799805,2329.30671386719,0
aaaaijnb-1,317.064292907715,2327.17341308594,0
aaaaijnc-1,264.119212341309,2337.80505371094,2
aaaaijnd-1,330.622763061523,2337.17917480469,0
aaaaijne-1,247.542370605469,2337.4169921875,2
aaaaijnf-1,348.862199401855,2342.57406005859,0
aaaaijng-1,317.411395263672,2338.17775878906,0
aaaaijnh-1,337.389559936523,2346.179296875,0
aaaaijnj-1,331.411518859863,2348.21402587891,0
aaaaijnk-1,278.737796020508,2352.27269287109,2
aaaaijnl-1,318.568290710449,2347.76889648438,0
aaaaijnm-1,236.706401062012,2350.51168212891,2
aaaaijnn-1,312.063902282715,2354.06669921875,0
aaaaijno-1,253.18490447998,2357.33264160156,2
aaaaijnp-1,266.379489135742,2360.54296875,2
aaaaijob-1,313.75736541748,2362.44281005859,0
aaaaijoc-1,330.911267089844,2362.58973388672,0
aaaaijod-1,320.830020141602,2373.13732910156,0
aaaaijoe-1,238.311616516113,2371.26488037109,2
aaaaijof-1,289.959077453613,2379.27430419922,0
aaaaijog-1,254.094825744629,2382.39124755859,2
aaaaijoh-1,320.005830383301,2386.91517333984,0
aaaaijoi-1,305.177885437012,2381.06395263672,0
aaaaijoj-1,238.42684173584,2393.72077636719,2
aaaaijok-1,282.243553161621,2390.17613525391,0
aaaaijol-1,309.120108032227,2397.55262451172,0
aaaaijom-1,335.665072631836,2396.70179443359,0
aaaaijon-1,283.441174316406,2400.97980957031,0
aaaaijoo-1,272.612078857422,2399.32878417969,2
aaaaijop-1,258.409078979492,2402.55758056641,2
aaaaijpa-1,300.357958984375,2405.11463623047,0
aaaaijpb-1,243.096160888672,2418.68454589844,2
aaaaijpc-1,251.94401550293,2435.72833251953,2
aaaaijpd-1,266.624517822266,2425.85974121094,0
aaaaijpe-1,280.870240783691,2420.07222900391,0
aaaaijpf-1,283.876628112793,2429.40023193359,0
aaaaijpg-1,284.824136352539,2412.58741455078,0
aaaaijpi-1,323.976197814941,2429.38674316406,0
aaaaijpj-1,333.49052734375,2426.56198730469,0
aaaaijpk-1,330.39137878418,2410.94385986328,0
aaaaijpl-1,339.3625,2421.510546875,0
aaaaijpm-1,295.053604125977,2439.57927246094,0
aaaaijpn-1,118.147081756592,2447.2462890625,2
aaaaijpo-1,118.673078918457,2476.24071044922,2
aaaaijpp-1,118.457608795166,2510.32952880859,2
aaaaikaa-1,118.78012008667,2521.54616699219,2
aaaaikab-1,120.467253875732,2487.85993652344,5
aaaaikac-1,124.116368103027,2496.39978027344,2
aaaaikad-1,125.948233795166,2514.65548095703,2
aaaaikae-1,125.261396026611,2461.71164550781,2
aaaaikaf-1,129.670031738281,2526.51999511719,2
aaaaikag-1,128.736518096924,2477.37376708984,5
aaaaikah-1,129.658086395264,2444.67055664062,2
aaaaikai-1,131.444946289062,2502.56228027344,2
aaaaikaj-1,135.544650268555,2454.60596923828,5
aaaaikak-1,134.56636428833,2461.82951660156,5
aaaaikal-1,132.535591125488,2468.43880615234,5
aaaaikam-1,138.962769317627,2490.29351806641,5
aaaaikan-1,135.891091156006,2480.49465332031,5
aaaaikao-1,137.808986663818,2472.30676269531,5
aaaaikap-1,136.649886322021,2516.97990722656,2
aaaaikba-1,140.783792114258,2505.62858886719,2
aaaaikbb-1,141.725165557861,2440.52908935547,5
aaaaikbc-1,142.481885528564,2464.54989013672,5
aaaaikbd-1,147.264406585693,2518.42963867187,2
aaaaikbe-1,147.028884887695,2480.06840820312,5
aaaaikbf-1,147.230425262451,2450.50517578125,5
aaaaikbg-1,150.590918731689,2466.86456298828,5
aaaaikbh-1,152.105188751221,2501.32899169922,5
aaaaikbi-1,155.559234619141,2440.09744873047,5
aaaaikbj-1,161.317629241943,2474.70776367188,5
aaaaikbk-1,164.190503692627,2491.85178222656,5
aaaaikbl-1,161.826726531982,2459.36480712891,5
aaaaikbm-1,167.044104766846,2447.07674560547,5
aaaaikbn-1,163.647386169434,2511.92473144531,2
aaaaikbo-1,175.80520324707,2517.08179931641,2
aaaaikbp-1,174.095527648926,2467.43441162109,5
aaaaikca-1,187.13981628418,2472.59625244141,2
aaaaikcb-1,185.260571289062,2503.48449707031,2
aaaaikcc-1,187.114602661133,2524.50415039062,2
aaaaikcd-1,185.854985046387,2488.91807861328,2
aaaaikcf-1,200.926078033447,2498.38076171875,2
aaaaikcg-1,206.081161499023,2512.19720458984,2
aaaaikch-1,205.967505645752,2479.13809814453,2
aaaaikci-1,211.923653411865,2494.07265625,2
aaaaikcj-1,222.221226501465,2489.85710449219,2
aaaaikck-1,218.719541931152,2521.73231201172,0
aaaaikcl-1,217.426189422607,2454.12722167969,2
aaaaikcm-1,236.850082397461,2504.29963378906,0
aaaaikcn-1,242.598062133789,2515.02943115234,0
aaaaikco-1,239.838571166992,2523.99261474609,0
aaaaikcp-1,226.685023498535,2502.97648925781,0
aaaaikda-1,229.490557861328,2474.64364013672,2
aaaaikdb-1,236.98232421875,2440.88913574219,2
aaaaikdc-1,224.796025085449,2463.60754394531,2
aaaaikdd-1,2367.85305175781,765.358023071289,0
aaaaikde-1,2369.95501708984,775.598022460938,0
aaaaikdf-1,2371.62222900391,812.550714111328,0
aaaaikdg-1,2373.65405273438,770.961206054688,0
aaaaikdh-1,2368.15540771484,822.04592590332,0
aaaaikdi-1,2367.74763183594,803.343798828125,0
aaaaikdj-1,2381.32418212891,754.391186523437,3
aaaaikdk-1,2380.56341552734,804.730392456055,0
aaaaikdl-1,2378.04060058594,772.885586547852,0
aaaaikdm-1,2373.35854492187,829.988735961914,0
aaaaikdn-1,2381.27541503906,780.925775146484,0
aaaaikdo-1,2385.47312011719,767.570596313477,0
aaaaikdp-1,2377.10157470703,798.19446105957,0
aaaaikea-1,2382.77598876953,791.545587158203,0
aaaaikeb-1,2385.51981201172,816.080361938477,0
aaaaikec-1,2385.45838623047,837.756140136719,0
aaaaiked-1,2389.80177001953,821.181970214844,3
aaaaikee-1,2391.13051757812,798.660653686523,0
aaaaikef-1,2392.77905273438,782.720352172852,0
aaaaikeg-1,2391.12657470703,828.061917114258,0
aaaaikeh-1,2391.78295898438,807.610452270508,0
aaaaikei-1,2401.02421875,832.100765991211,0
aaaaikej-1,2396.78542480469,810.693984985352,0
aaaaikek-1,2403.47294921875,771.088052368164,0
aaaaikel-1,2403.01578369141,821.857601928711,0
aaaaikem-1,2401.99499511719,800.235052490234,0
aaaaiken-1,2403.01495361328,811.974899291992,0
aaaaikeo-1,2406.76296386719,814.577038574219,0
aaaaikep-1,2412.48863525391,809.028173828125,0
aaaaikfa-1,2418.18774414062,803.490567016602,0
aaaaikfb-1,2408.18052978516,790.109759521484,0
aaaaikfc-1,2416.01065673828,792.834750366211,0
aaaaikfd-1,2418.59946289063,778.128930664063,0
aaaaikfe-1,2423.08728027344,795.118087768555,0
aaaaikff-1,2428.25534667969,780.886242675781,0
aaaaikfg-1,2435.73974609375,780.086306762695,0
aaaaikfh-1,2436.74829101562,792.604974365234,0
aaaaikfi-1,2441.58702392578,791.10891418457,0
aaaaikfj-1,2443.58771972656,813.970303344727,0
aaaaikfk-1,2445.95012207031,795.946661376953,0
aaaaikfl-1,2453.26746826172,810.335235595703,0
aaaaikfm-1,2453.09958496094,801.014080810547,0
aaaaikfn-1,2456.60458984375,778.285400390625,0
aaaaikfo-1,2458.24150390625,806.280096435547,0
aaaaikfp-1,2462.65067138672,800.366619873047,0
aaaaikga-1,2456.23852539062,815.782623291016,0
aaaaikgb-1,2436.35172119141,815.810897827148,0
aaaaikgc-1,2456.62036132812,822.285455322266,0
aaaaikgd-1,2429.01694335938,823.432104492187,0
aaaaikge-1,2433.99782714844,831.311569213867,0
aaaaikgf-1,2428.19288330078,838.017718505859,0
aaaaikgg-1,2462.69134521484,832.564987182617,0
aaaaikgh-1,2436.24069824219,845.085522460937,0
aaaaikgi-1,2455.66224365234,836.931146240234,0
aaaaikgj-1,2414.91163330078,823.953704833984,0
aaaaikgk-1,2448.73544921875,827.448489379883,0
aaaaikgl-1,2309.03869628906,757.282711791992,3
aaaaikgm-1,2314.45059814453,771.706304931641,3
aaaaikgn-1,2317.71944580078,840.6201171875,0
aaaaikgp-1,2314.32546386719,812.363531494141,3
aaaaikha-1,2314.66060791016,824.838516235352,0
aaaaikhb-1,2316.01467285156,819.902819824219,0
aaaaikhc-1,2317.16267089844,754.632479858398,0
aaaaikhd-1,2312.40798339844,743.135949707031,0
aaaaikhe-1,2319.94073486328,802.677505493164,3
aaaaikhf-1,2321.33671875,765.119790649414,3
aaaaikhg-1,2327.89931640625,842.649658203125,0
aaaaikhi-1,2322.60072021484,775.267340087891,3
aaaaikhj-1,2327.14332275391,828.69651184082,0
aaaaikhk-1,2322.59615478516,789.185623168945,3
aaaaikhl-1,2323.18094482422,813.832095336914,0
aaaaikhm-1,2325.41842041016,757.292776489258,0
aaaaikhn-1,2333.44797363281,744.81618347168,0
aaaaikho-1,2325.9453125,779.707272338867,3
aaaaikhp-1,2331.02767333984,783.10032043457,3
aaaaikia-1,2328.35980224609,812.318655395508,0
aaaaikib-1,2332.0513671875,761.639895629883,0
aaaaikic-1,2333.07692871094,829.656964111328,0
aaaaikid-1,2340.42810058594,835.746002197266,0
aaaaikie-1,2332.16529541016,817.520184326172,0
aaaaikif-1,2331.27275390625,799.870959472656,3
aaaaikig-1,2335.81805419922,809.453225708008,0
aaaaikih-1,2333.34296875,790.754989624023,3
aaaaikii-1,2335.64124755859,773.258499145508,3
aaaaikij-1,2340.95291748047,815.20276184082,0
aaaaikik-1,2349.68865966797,825.610385131836,0
aaaaikil-1,2339.44881591797,798.063827514648,3
aaaaikim-1,2348.60208740234,807.821603393555,0
aaaaikin-1,2348.86895751953,797.020004272461,0
aaaaikio-1,2342.73094482422,778.975402832031,3
aaaaikip-1,2347.77117919922,788.317050170898,0
aaaaikja-1,2344.41206054687,765.074862670898,0
aaaaikjb-1,2348.76810302734,774.10466003418,0
aaaaikjc-1,2355.96820068359,786.125073242187,0
aaaaikjd-1,2356.51875,753.357791137695,0
aaaaikje-1,2363.91806640625,783.122161865234,0
aaaaikjf-1,2358.71077880859,770.277844238281,0
aaaaikjg-1,2255.95748291016,800.778753662109,0
aaaaikjh-1,2252.95550537109,820.553082275391,3
aaaaikji-1,2252.69091796875,781.092672729492,0
aaaaikjj-1,2259.61916503906,795.335308837891,0
aaaaikjk-1,2254.41353759766,833.464324951172,3
aaaaikjl-1,2259.52536621094,812.3775390625,3
aaaaikjn-1,2262.69439697266,823.665875244141,3
aaaaikjo-1,2260.49136962891,839.417178344726,3
aaaaikjp-1,2266.69869384766,779.590386962891,0
aaaaikka-1,2271.07320556641,792.40715637207,0
aaaaikkb-1,2271.86157226562,833.495401000977,3
aaaaikkc-1,2273.27021484375,805.431704711914,3
aaaaikkd-1,2274.81416015625,779.010162353516,3
aaaaikke-1,2274.75709228516,820.55048828125,3
aaaaikkf-1,2278.25130615234,769.368441772461,3
aaaaikkg-1,2281.79449462891,828.463415527344,3
aaaaikkh-1,2282.58929443359,784.969812011719,3
aaaaikki-1,2286.40703125,808.562084960937,3
aaaaikkj-1,2284.29801025391,763.703677368164,3
aaaaikkk-1,2289.74166259766,818.419573974609,3
aaaaikkl-1,2291.39932861328,784.177554321289,3
aaaaikkm-1,2291.69317626953,798.854321289062,3
aaaaikkn-1,2288.44736328125,829.459561157227,3
aaaaikko-1,2292.92252197266,772.7064453125,3
aaaaikkp-1,2294.43575439453,831.232192993164,3
aaaaikla-1,2294.99896240234,759.103384399414,3
aaaaiklb-1,2301.64104003906,824.64609375,3
aaaaiklc-1,2299.57186279297,775.658514404297,3
aaaaikld-1,2302.90856933594,769.630642700195,3
aaaaikle-1,2304.31409912109,833.63583984375,0
aaaaiklf-1,2303.76624755859,784.56494140625,3
aaaaiklg-1,2304.54672851563,763.293826293945,3
aaaaiklh-1,2304.83186035156,809.925903320312,3
aaaaikli-1,2308.04675292969,775.332604980469,3
aaaaiklj-1,2308.83345947266,793.287091064453,3
aaaaiklk-1,2308.95278320312,765.542404174805,3
aaaaikll-1,2311.06076660156,837.400244140625,0
aaaaiklm-1,2091.54971923828,816.314703369141,3
aaaaikln-1,2092.75063476562,798.553573608398,3
aaaaikma-1,2102.8767578125,805.459045410156,3
aaaaikmb-1,2112.10245361328,701.811755371094,3
aaaaikmc-1,2106.48365478516,791.676895141602,3
aaaaikme-1,2112.82897949219,807.486666870117,3
aaaaikmf-1,2104.68944091797,838.681988525391,3
aaaaikmg-1,2114.34117431641,821.05055847168,3
aaaaikmh-1,2120.07410888672,832.455935668945,3
aaaaikmj-1,2122.17150878906,772.542401123047,3
aaaaikmk-1,2126.63214111328,790.956491088867,3
aaaaikml-1,2132.23641357422,772.184066772461,3
aaaaikmm-1,2129.50773925781,828.459887695312,3
aaaaikmn-1,2130.425390625,802.751071166992,3
aaaaikmo-1,2128.79428710938,816.798379516602,3
aaaaikmp-1,2136.43038330078,830.069305419922,0
aaaaikna-1,2135.82421875,822.744540405273,3
aaaaiknb-1,2135.08503417969,809.222152709961,3
aaaaiknc-1,2138.78801269531,815.541485595703,3
aaaaiknd-1,2138.76394042969,835.952536010742,0
aaaaikne-1,2152.03875732422,833.336700439453,0
aaaaiknf-1,2141.73043212891,800.446203613281,3
aaaaikng-1,2144.8587890625,821.839392089844,0
aaaaiknh-1,2150.43131103516,841.157177734375,0
aaaaikni-1,2145.03746337891,811.312808227539,3
aaaaiknj-1,2143.55764160156,770.247857666016,3
aaaaiknk-1,2148.08820800781,806.480197143555,3
aaaaiknl-1,2144.57739257812,790.044650268555,3
aaaaiknm-1,2155.41468505859,824.311987304687,0
aaaaiknn-1,2151.55834960938,799.668835449219,3
aaaaikno-1,2151.80592041016,814.982946777344,0
aaaaiknp-1,2156.32341308594,805.959271240234,0
aaaaikoa-1,2156.0880859375,795.556213378906,3
aaaaikob-1,2162.32985839844,817.975534057617,0
aaaaikoc-1,2153.35505371094,781.53385925293,3
aaaaikod-1,2157.65340576172,790.026699829102,3
aaaaikoe-1,2156.17586669922,766.986895751953,3
aaaaikof-1,2161.81105957031,785.174063110352,3
aaaaikog-1,2162.69260253906,776.908093261719,3
aaaaikoh-1,2170.48371582031,808.181182861328,0
aaaaikoi-1,2169.29794921875,796.690982055664,0
aaaaikoj-1,2174.51000976562,776.466128540039,3
aaaaikok-1,2168.37801513672,753.534857177734,3
aaaaikol-1,2178.93328857422,791.039862060547,3
aaaaikom-1,2172.5302734375,764.412512207031,3
aaaaikon-1,2173.93435058594,768.992260742187,3
aaaaikoo-1,2186.05950927734,767.057867431641,3
aaaaikop-1,2190.98415527344,836.907125854492,0
aaaaikpa-1,2198.49760742187,831.660046386719,0
aaaaikpb-1,2201.75483398437,767.455630493164,3
aaaaikpc-1,2199.328515625,822.828793334961,0
aaaaikpd-1,2208.00158691406,839.388488769531,0
aaaaikpe-1,2211.54871826172,832.658993530273,0
aaaaikpf-1,2208.89163818359,818.708700561523,0
aaaaikpg-1,2216.52877197266,759.752505493164,3
aaaaikph-1,2220.14645996094,838.795294189453,0
aaaaikpi-1,2212.65334472656,808.67170715332,0
aaaaikpk-1,2222.04526367188,826.131311035156,0
aaaaikpl-1,2224.48507080078,811.742477416992,0
aaaaikpm-1,2223.40430908203,803.059808349609,0
aaaaikpn-1,2230.20036621094,826.632574462891,0
aaaaikpo-1,2227.52772216797,794.996844482422,0
aaaaikpp-1,2233.43123779297,808.907916259766,0
aaaailaa-1,2235.26508789062,836.176501464844,3
aaaailab-1,2241.35972900391,811.771997070313,0
aaaailac-1,2237.77462158203,789.405438232422,0
aaaailad-1,2243.08151855469,824.029708862305,3
aaaailae-1,2247.79449462891,795.720465087891,0
aaaailaf-1,1788.65358886719,834.175909423828,1
aaaailag-1,1778.86115722656,834.046676635742,1
aaaailah-1,1835.97364501953,834.829336547852,3
aaaailai-1,1801.5451171875,833.739080810547,1
aaaailaj-1,1817.02628173828,834.670324707031,3
aaaailak-1,1800.38778076172,838.191049194336,1
aaaailal-1,1848.81350097656,836.815505981445,3
aaaailam-1,1793.31717529297,837.513809204102,1
aaaailan-1,1807.59182128906,838.488424682617,3
aaaailao-1,1814.06186523437,838.397842407227,3
aaaailap-1,1780.13345947266,838.819729614258,1
aaaailba-1,1832.40825195313,840.110345458984,3
aaaailbb-1,1843.46862792969,842.048837280273,3
aaaailbc-1,1918.29124755859,831.444277954101,0
aaaailbd-1,1929.73615722656,800.569055175781,0
aaaailbe-1,1927.40426025391,791.896762084961,0
aaaailbf-1,1925.42825927734,810.020687866211,0
aaaailbg-1,1930.08790283203,778.03591003418,3
aaaailbi-1,1923.09989013672,817.50207824707,0
aaaailbj-1,1922.0890625,840.995727539062,0
aaaailbk-1,1934.64938964844,815.909936523438,0
aaaailbl-1,1934.69649658203,822.391809082031,0
aaaailbm-1,1934.58962402344,781.607943725586,0
aaaailbn-1,1938.27890625,789.104119873047,0
aaaailbo-1,1940.79860839844,808.411633300781,0
aaaailbp-1,1946.54689941406,832.991128540039,0
aaaailca-1,1944.39533691406,837.964282226562,0
aaaailcb-1,1940.7126953125,826.813739013672,0
aaaailcc-1,1945.37980957031,796.859747314453,0
aaaailcd-1,1944.45012207031,813.714535522461,0
aaaailce-1,1947.53697509766,806.256750488281,0
aaaailcg-1,1953.38197021484,826.709149169922,0
aaaailch-1,1949.28823242187,815.301904296875,0
aaaailcj-1,1954.65697021484,806.134158325195,0
aaaailck-1,1960.67026367187,820.761535644531,2
aaaailcl-1,1959.40667724609,792.734881591797,2
aaaailcm-1,1967.29532470703,799.851245117187,2
aaaailcn-1,1974.63342285156,812.793615722656,2
aaaailcp-1,1975.04597167969,838.473223876953,3
aaaailda-1,1978.97141113281,782.235949707031,2
aaaaildb-1,1990.21668701172,791.042144775391,2
aaaaildd-1,1990.99737548828,812.798959350586,2
aaaailde-1,1994.09543457031,835.18844909668,2
aaaaildf-1,1995.78879394531,828.20012512207,2
aaaaildg-1,2003.17482910156,810.712246704102,2
aaaaildh-1,2000.86077880859,760.391561889648,0
aaaaildi-1,2006.36938476562,776.455130004883,0
aaaaildj-1,2014.01336669922,819.122857666016,2
aaaaildl-1,2013.61368408203,798.35954284668,2
aaaaildm-1,2020.01358642578,839.670248413086,2
aaaaildn-1,2021.67312011719,782.307440185547,0
aaaaildo-1,2027.58431396484,758.966473388672,3
aaaaildp-1,2034.88858642578,773.013003540039,3
aaaailea-1,2030.80190429687,824.484539794922,2
aaaaileb-1,2052.34782714844,788.801089477539,3
aaaailec-1,2040.61737060547,831.968264770508,2
aaaailed-1,2041.77200927734,778.673876953125,3
aaaailee-1,2044.35458984375,770.074215698242,3
aaaailef-1,2047.53586425781,759.759768676758,3
aaaaileg-1,2056.97862548828,824.311676025391,3
aaaaileh-1,2052.99259033203,771.322341918945,3
aaaailei-1,2059.10113525391,807.309808349609,3
aaaailej-1,2062.06306152344,778.324932861328,3
aaaailek-1,2064.76413574219,761.252923583984,3
aaaailel-1,2075.67260742188,800.668923950195,3
aaaailem-1,2075.30944824219,788.667965698242,3
aaaailen-1,2084.17447509766,774.867034912109,3
aaaaileo-1,2046.31606445312,841.546743774414,2
aaaailfb-1,1835.94085693359,777.136987304688,3
aaaailfc-1,1844.91649169922,779.882885742187,0
aaaailfd-1,1814.67176513672,781.978158569336,3
aaaailfe-1,1835.99066162109,785.30537109375,3
aaaailff-1,1853.58292236328,793.540939331055,0
